,cow,filename,volume,lf_vol,rf_vol,lb_vol,rb_vol
7317,1320,1320_20231117_132737_frame_273,5.297232263089451,,,,
7318,1320,1320_20231117_132737_frame_274,5.602648725365736,,,,
7319,1320,1320_20231117_132737_frame_275,5.392933839436934,,,,
7320,1320,1320_20231117_132737_frame_276,5.842282015281849,,,,
7321,1320,1320_20231117_132737_frame_277,5.340064668347087,,,,
7322,1320,1320_20231117_132737_frame_278,5.136462737620893,,,,
7323,1320,1320_20231117_132737_frame_279,5.624397576882522,,,,
7324,1320,1320_20231117_132737_frame_28,5.384209867224722,,,,
7325,1320,1320_20231117_132737_frame_280,5.804495992680403,,,,
7326,1320,1320_20231117_132737_frame_281,5.177252909420092,,,,
7327,1320,1320_20231117_132737_frame_282,5.452529587181371,,,,
7328,1320,1320_20231117_132737_frame_283,5.093161877188588,,,,
7329,1320,1320_20231117_132737_frame_284,5.3748695091889065,,,,
7330,1320,1320_20231117_132737_frame_285,5.12886343636658,,,,
7331,1320,1320_20231117_132737_frame_286,5.693988614386954,,,,
7332,1320,1320_20231117_132737_frame_287,5.507899077852277,,,,
7333,1320,1320_20231117_132737_frame_288,5.347615198857259,,,,
7334,1320,1320_20231117_132737_frame_289,5.317056644255767,,,,
7335,1320,1320_20231117_132737_frame_29,5.662856417058536,,,,
7336,1320,1320_20231117_132737_frame_290,5.077371245745635,,,,
7337,1320,1320_20231117_132737_frame_291,5.051382192934633,,,,
7338,1320,1320_20231117_132737_frame_292,4.287812612290712,,,,
7339,1320,1320_20231117_132737_frame_293,4.739015870334567,,,,
7340,1320,1320_20231117_132737_frame_294,3.922289378207583,,,,
7341,1320,1320_20231117_132737_frame_295,4.2239595102540415,,,,
7342,1320,1320_20231117_132737_frame_296,4.537377920849565,,,,
7343,1320,1320_20231117_132737_frame_297,4.767329813793329,,,,
7344,1320,1320_20231117_132737_frame_298,4.310844858986319,,,,
7345,1320,1320_20231117_132737_frame_299,3.7732536576322775,,,,
7346,1320,1320_20231117_132737_frame_3,5.779490194189936,,,,
7347,1320,1320_20231117_132737_frame_30,4.598675209763747,,,,
7348,1320,1320_20231117_132737_frame_300,4.736219855331079,,,,
7349,1320,1320_20231117_132737_frame_301,4.765839160615004,,,,
7350,1320,1320_20231117_132737_frame_302,4.5904566218257346,,,,
7351,1320,1320_20231117_132737_frame_303,5.037604977951812,,,,
7352,1320,1320_20231117_132737_frame_304,4.834944192981679,,,,
7353,1320,1320_20231117_132737_frame_305,4.425037200148027,,,,
7354,1320,1320_20231117_132737_frame_306,5.058158226206751,,,,
7355,1320,1320_20231117_132737_frame_307,4.338398788220921,,,,
7356,1320,1320_20231117_132737_frame_308,5.266641275159316,,,,
7357,1320,1320_20231117_132737_frame_309,5.0056932471697975,,,,
7358,1320,1320_20231117_132737_frame_31,5.993079615587972,,,,
7359,1320,1320_20231117_132737_frame_310,5.163181617025988,,,,
7360,1320,1320_20231117_132737_frame_311,4.857257644625685,,,,
7361,1320,1320_20231117_132737_frame_312,5.236575515044148,,,,
7362,1320,1320_20231117_132737_frame_313,4.7787606646501395,,,,
7363,1320,1320_20231117_132737_frame_314,4.37542147390717,,,,
7364,1320,1320_20231117_132737_frame_315,4.324931954988911,,,,
7365,1320,1320_20231117_132737_frame_316,4.324801786700231,,,,
7366,1320,1320_20231117_132737_frame_317,5.3231880764272,,,,
7367,1320,1320_20231117_132737_frame_318,5.023367691012567,,,,
7368,1320,1320_20231117_132737_frame_319,5.075728866319426,,,,
7369,1320,1320_20231117_132737_frame_32,5.269422398893274,,,,
7370,1320,1320_20231117_132737_frame_320,4.950948079991324,,,,
7371,1320,1320_20231117_132737_frame_321,5.323796042920224,,,,
7372,1320,1320_20231117_132737_frame_322,5.276798510467232,,,,
7373,1320,1320_20231117_132737_frame_323,4.8984730756331,,,,
7374,1320,1320_20231117_132737_frame_324,5.438270564493512,,,,
7375,1320,1320_20231117_132737_frame_325,4.9108694282139185,,,,
7376,1320,1320_20231117_132737_frame_326,5.043881553442752,,,,
7377,1320,1320_20231117_132737_frame_327,5.083413641270892,,,,
7378,1320,1320_20231117_132737_frame_328,5.5561967738852465,,,,
7379,1320,1320_20231117_132737_frame_329,5.212833447582014,,,,
7380,1320,1320_20231117_132737_frame_33,5.930728164534965,,,,
7381,1320,1320_20231117_132737_frame_330,4.43301760252659,,,,
7382,1320,1320_20231117_132737_frame_331,5.443425011557884,,,,
7383,1320,1320_20231117_132737_frame_332,5.3928910667345775,,,,
7384,1320,1320_20231117_132737_frame_333,5.022756040713983,,,,
7385,1320,1320_20231117_132737_frame_334,4.7058897505470165,,,,
7386,1320,1320_20231117_132737_frame_335,5.318480179626794,,,,
7387,1320,1320_20231117_132737_frame_336,4.314833724928787,,,,
7388,1320,1320_20231117_132737_frame_337,5.157396093443101,,,,
7389,1320,1320_20231117_132737_frame_338,5.027941717294065,,,,
7390,1320,1320_20231117_132737_frame_339,5.514833519776487,,,,
7391,1320,1320_20231117_132737_frame_34,4.9147141105906345,,,,
7392,1320,1320_20231117_132737_frame_340,5.035946302213792,,,,
7393,1320,1320_20231117_132737_frame_341,5.56177010804538,,,,
7394,1320,1320_20231117_132737_frame_342,4.687816486297617,,,,
7395,1320,1320_20231117_132737_frame_343,5.701365401270695,,,,
7396,1320,1320_20231117_132737_frame_344,5.346115384373844,,,,
7397,1320,1320_20231117_132737_frame_345,5.333588706804424,,,,
7398,1320,1320_20231117_132737_frame_346,5.556220639821811,,,,
7399,1320,1320_20231117_132737_frame_347,5.251310010674462,,,,
7400,1320,1320_20231117_132737_frame_348,5.906281632583979,,,,
7401,1320,1320_20231117_132737_frame_349,5.323876821568209,,,,
7402,1320,1320_20231117_132737_frame_35,5.710005933859962,,,,
7403,1320,1320_20231117_132737_frame_350,4.99290349180269,,,,
7404,1320,1320_20231117_132737_frame_351,3.8541390812612812,,,,
7405,1320,1320_20231117_132737_frame_352,5.510423652705373,,,,
7406,1320,1320_20231117_132737_frame_353,5.39564652344481,,,,
7407,1320,1320_20231117_132737_frame_36,6.097537013399086,,,,
7408,1320,1320_20231117_132737_frame_38,5.709286236331804,,,,
7409,1320,1320_20231117_132737_frame_39,6.0747929836921095,,,,
7410,1320,1320_20231117_132737_frame_4,6.191595647467372,,,,
7411,1320,1320_20231117_132737_frame_40,6.367754830845866,,,,
7412,1320,1320_20231117_132737_frame_417,5.3480453482566315,,,,
7413,1320,1320_20231117_132737_frame_419,4.907365569977852,,,,
7414,1320,1320_20231117_132737_frame_420,5.493089085689088,,,,
7415,1320,1320_20231117_132737_frame_421,4.594019316471274,,,,
7416,1320,1320_20231117_132737_frame_422,4.506850136172373,,,,
7417,1320,1320_20231117_132737_frame_423,5.158743755507596,,,,
7418,1320,1320_20231117_132737_frame_424,4.879768077517734,,,,
7419,1320,1320_20231117_132737_frame_425,5.393667389218236,,,,
7420,1320,1320_20231117_132737_frame_426,5.143805748423498,,,,
7421,1320,1320_20231117_132737_frame_427,5.587198194548375,,,,
7422,1320,1320_20231117_132737_frame_428,4.861880643606736,,,,
7423,1320,1320_20231117_132737_frame_433,4.971083407981366,,,,
7424,1320,1320_20231117_132737_frame_434,5.238843479040171,,,,
7425,1320,1320_20231117_132737_frame_435,5.652119700488934,,,,
7426,1320,1320_20231117_132737_frame_436,5.2389051958335315,,,,
7427,1320,1320_20231117_132737_frame_437,3.97166693282122,,,,
7428,1320,1320_20231117_132737_frame_438,5.324381319545781,,,,
7429,1320,1320_20231117_132737_frame_439,4.842868775614847,,,,
7430,1320,1320_20231117_132737_frame_440,4.954300532851426,,,,
7431,1320,1320_20231117_132737_frame_441,4.819152638428714,,,,
7432,1320,1320_20231117_132737_frame_442,4.980294022064396,,,,
7433,1320,1320_20231117_132737_frame_443,4.9172503359577755,,,,
7434,1320,1320_20231117_132737_frame_444,4.8651747947701995,,,,
7435,1320,1320_20231117_132737_frame_445,5.560219062630875,,,,
7436,1320,1320_20231117_132737_frame_446,4.817809192097137,,,,
7437,1320,1320_20231117_132737_frame_447,5.390734858362313,,,,
7438,1320,1320_20231117_132737_frame_448,4.978019235471991,,,,
7439,1320,1320_20231117_132737_frame_449,4.982153483154248,,,,
7440,1320,1320_20231117_132737_frame_450,4.889527140388192,,,,
7441,1320,1320_20231117_132737_frame_451,4.806754365996943,,,,
7442,1320,1320_20231117_132737_frame_452,4.600490474495884,,,,
7443,1320,1320_20231117_132737_frame_453,5.67705468069122,,,,
7444,1320,1320_20231117_132737_frame_454,5.504489995514795,,,,
7445,1320,1320_20231117_132737_frame_455,5.4075975333437585,,,,
7446,1320,1320_20231117_132737_frame_456,4.994475052178451,,,,
7447,1320,1320_20231117_132737_frame_457,5.112811855023784,,,,
7448,1320,1320_20231117_132737_frame_458,4.538104708859929,,,,
7449,1320,1320_20231117_132737_frame_459,5.199670155162159,,,,
7450,1320,1320_20231117_132737_frame_46,5.268845050826616,,,,
7451,1320,1320_20231117_132737_frame_460,4.908685143051258,,,,
7452,1320,1320_20231117_132737_frame_461,5.233198183668353,,,,
7453,1320,1320_20231117_132737_frame_462,5.065313368424644,,,,
7454,1320,1320_20231117_132737_frame_463,5.143688325310275,,,,
7455,1320,1320_20231117_132737_frame_464,5.206695040351925,,,,
7456,1320,1320_20231117_132737_frame_465,5.511506215655198,,,,
7457,1320,1320_20231117_132737_frame_466,4.6106233543039865,,,,
7458,1320,1320_20231117_132737_frame_467,5.438587608160186,,,,
7459,1320,1320_20231117_132737_frame_468,4.468245694642879,,,,
7460,1320,1320_20231117_132737_frame_469,5.043275815146203,,,,
7461,1320,1320_20231117_132737_frame_47,5.582158012240918,,,,
7462,1320,1320_20231117_132737_frame_470,4.898357727547842,,,,
7463,1320,1320_20231117_132737_frame_471,5.107937572958141,,,,
7464,1320,1320_20231117_132737_frame_472,5.409398799979729,,,,
7465,1320,1320_20231117_132737_frame_473,4.8925752664617885,,,,
7466,1320,1320_20231117_132737_frame_474,5.3102154639372126,,,,
7467,1320,1320_20231117_132737_frame_475,4.687349376606427,,,,
7468,1320,1320_20231117_132737_frame_476,4.3543290603864175,,,,
7469,1320,1320_20231117_132737_frame_477,5.610443206025885,,,,
7470,1320,1320_20231117_132737_frame_478,5.09912658907171,,,,
7471,1320,1320_20231117_132737_frame_479,5.161041211519525,,,,
7472,1320,1320_20231117_132737_frame_48,5.4482959506320405,,,,
7473,1320,1320_20231117_132737_frame_480,5.103893037764179,,,,
7474,1320,1320_20231117_132737_frame_481,5.132745683049823,,,,
7475,1320,1320_20231117_132737_frame_482,5.228619745825028,,,,
7476,1320,1320_20231117_132737_frame_483,5.288389061581885,,,,
7477,1320,1320_20231117_132737_frame_484,5.197759183112255,,,,
7478,1320,1320_20231117_132737_frame_485,5.164507509488824,,,,
7479,1320,1320_20231117_132737_frame_486,5.597994740644122,,,,
7480,1320,1320_20231117_132737_frame_487,5.758874015826003,,,,
7481,1320,1320_20231117_132737_frame_488,5.30582636471208,,,,
7482,1320,1320_20231117_132737_frame_489,5.236258735423527,,,,
7483,1320,1320_20231117_132737_frame_490,4.457572054879263,,,,
7484,1320,1320_20231117_132737_frame_491,5.361262001641206,,,,
7485,1320,1320_20231117_132737_frame_497,5.730562466476269,,,,
7486,1320,1320_20231117_132737_frame_498,5.489018507964747,,,,
7487,1320,1320_20231117_132737_frame_499,5.563500743019587,,,,
7488,1320,1320_20231117_132737_frame_5,5.9329269165354255,,,,
7489,1320,1320_20231117_132737_frame_500,5.50646788995638,,,,
7490,1320,1320_20231117_132737_frame_501,4.834093283884817,,,,
7491,1320,1320_20231117_132737_frame_502,5.358333153104841,,,,
7492,1320,1320_20231117_132737_frame_503,5.1389600749334745,,,,
7493,1320,1320_20231117_132737_frame_507,4.744308404404711,,,,
7494,1320,1320_20231117_132737_frame_508,5.015000070376705,,,,
7495,1320,1320_20231117_132737_frame_509,4.370357077244647,,,,
7496,1320,1320_20231117_132737_frame_51,5.893755704235221,,,,
7497,1320,1320_20231117_132737_frame_511,4.488224018546736,,,,
7498,1320,1320_20231117_132737_frame_512,5.355970558699957,,,,
7499,1320,1320_20231117_132737_frame_513,4.263157558471376,,,,
7500,1320,1320_20231117_132737_frame_52,5.653370916037728,,,,
7501,1320,1320_20231117_132737_frame_53,6.0463213574776375,,,,
7502,1320,1320_20231117_132737_frame_54,6.011735722384806,,,,
7503,1320,1320_20231117_132737_frame_57,5.759423989518678,,,,
7504,1320,1320_20231117_132737_frame_6,5.461764378956976,,,,
7505,1320,1320_20231117_132737_frame_7,6.0423077938460725,,,,
7506,1320,1320_20231117_132737_frame_8,5.840920820112237,,,,
7507,1320,1320_20231117_132737_frame_9,6.496106134435441,,,,
7508,1325,1325_20231117_113835_frame_147,1.033876023627081,,,,
7509,1325,1325_20231117_113835_frame_148,0.07096473351382254,,,,
7510,1325,1325_20231117_113835_frame_149,1.5228408371615734,,,,
7511,1325,1325_20231117_113835_frame_150,1.2543469877407838,,,,
7512,1325,1325_20231117_113835_frame_151,1.1273530385813668,,,,
7513,1325,1325_20231117_113835_frame_152,0.48881663598531455,,,,
7514,1325,1325_20231117_113835_frame_153,0.7820332966514975,,,,
7515,1325,1325_20231117_113835_frame_154,0.2539448740566476,,,,
7516,1325,1325_20231117_113835_frame_155,0.1435151527283281,,,,
7517,1325,1325_20231117_113835_frame_156,0.5040834860105143,,,,
7518,1325,1325_20231117_113835_frame_157,1.3058036214164452,,,,
7519,1325,1325_20231117_113835_frame_158,1.7975457872210774,,,,
7520,1325,1325_20231117_113835_frame_159,1.2919264108995534,,,,
7521,1325,1325_20231117_113835_frame_160,2.121921110672878,,,,
7522,1325,1325_20231117_113835_frame_161,1.0123036359429922,,,,
7523,1325,1325_20231117_113835_frame_162,1.5292765593850617,,,,
7524,1325,1325_20231117_113835_frame_163,0.6461051579383013,,,,
7525,1325,1325_20231117_113835_frame_164,0.7682214423134239,,,,
7526,1325,1325_20231117_113835_frame_165,0.889362269903088,,,,
7527,1325,1325_20231117_113835_frame_166,0.49261517073593575,,,,
7528,1325,1325_20231117_113835_frame_167,1.039913905008815,,,,
7529,1325,1325_20231117_113835_frame_168,0.26651210784399004,,,,
7530,1325,1325_20231117_113835_frame_169,1.9576521873001145,,,,
7531,1325,1325_20231117_113835_frame_170,1.6193734064305425,,,,
7532,1325,1325_20231117_113835_frame_171,3.077584588068357,,,,
7533,1325,1325_20231117_113835_frame_172,2.471466017687266,,,,
7534,1325,1325_20231117_113835_frame_173,2.2933278767617,,,,
7535,1325,1325_20231117_113835_frame_174,2.729652649448848,,,,
7536,1325,1325_20231117_113835_frame_175,3.1394944929074344,,,,
7537,1325,1325_20231117_113835_frame_176,3.3211957074833194,,,,
7538,1325,1325_20231117_113835_frame_177,2.932041887221426,,,,
7539,1325,1325_20231117_113835_frame_178,2.7699421466101173,,,,
7540,1325,1325_20231117_113835_frame_179,2.368874326034567,,,,
7541,1325,1325_20231117_113835_frame_180,2.6893636675247645,,,,
7542,1325,1325_20231117_113835_frame_181,1.8782824907342746,,,,
7543,1325,1325_20231117_113835_frame_182,2.1978318470846134,,,,
7544,1325,1325_20231117_113835_frame_183,2.2213741193158856,,,,
7545,1325,1325_20231117_113835_frame_184,2.2806288726136255,,,,
7546,1325,1325_20231117_113835_frame_185,1.6437043926842247,,,,
7547,1325,1325_20231117_113835_frame_186,1.9346993604188214,,,,
7548,1325,1325_20231117_113835_frame_187,2.075605170994065,,,,
7549,1325,1325_20231117_113835_frame_188,1.9532420132904165,,,,
7550,1325,1325_20231117_113835_frame_189,3.7984874013452443,,,,
7551,1325,1325_20231117_113835_frame_190,3.984188820873147,,,,
7552,1325,1325_20231117_113835_frame_191,3.637245199673538,,,,
7553,1325,1325_20231117_113835_frame_192,4.143762259602338,,,,
7554,1325,1325_20231117_113835_frame_193,3.971170666676381,,,,
7555,1325,1325_20231117_113835_frame_194,3.774953643432591,,,,
7556,1325,1325_20231117_113835_frame_195,3.890762315589196,,,,
7557,1325,1325_20231117_113835_frame_196,3.572294202970893,,,,
7558,1325,1325_20231117_113835_frame_197,3.5134038718366116,,,,
7559,1325,1325_20231117_113835_frame_198,1.6424005809599365,,,,
7560,1325,1325_20231117_113835_frame_199,2.940619045448199,,,,
7561,1325,1325_20231117_113835_frame_200,2.4038141822815624,,,,
7562,1325,1325_20231117_113835_frame_201,2.2567669426512604,,,,
7563,1325,1325_20231117_113835_frame_202,2.359909439368336,,,,
7564,1325,1325_20231117_113835_frame_203,2.9643710138069945,,,,
7565,1325,1325_20231117_113835_frame_204,1.5635249401102167,,,,
7566,1325,1325_20231117_113835_frame_205,1.7193161892714126,,,,
7567,1325,1325_20231117_113835_frame_206,1.5032140379701815,,,,
7568,1325,1325_20231117_113835_frame_207,1.807505480036224,,,,
7569,1325,1325_20231117_113835_frame_208,2.102017166658171,,,,
7570,1325,1325_20231117_113835_frame_209,2.8658129526894176,,,,
7571,1325,1325_20231117_113835_frame_210,2.0799683171223893,,,,
7572,1325,1325_20231117_113835_frame_211,0.7804771854599731,,,,
7573,1325,1325_20231117_113835_frame_212,1.0884757638936182,,,,
7574,1325,1325_20231117_113835_frame_213,1.526693294418802,,,,
7575,1325,1325_20231117_113835_frame_214,3.2244397073350144,,,,
7576,1325,1325_20231117_113835_frame_215,2.4818554661234216,,,,
7577,1325,1325_20231117_113835_frame_216,1.9013551220204132,,,,
7578,1325,1325_20231117_113835_frame_217,1.6182665794106508,,,,
7579,1325,1325_20231117_113835_frame_218,2.3816922998823498,,,,
7580,1325,1325_20231117_113835_frame_219,3.258129593866025,,,,
7581,1325,1325_20231117_113835_frame_220,2.5670906305048677,,,,
7582,1325,1325_20231117_113835_frame_221,2.132894559247556,,,,
7583,1325,1325_20231117_113835_frame_222,1.5073486006703867,,,,
7584,1325,1325_20231117_113835_frame_223,1.8342353970112966,,,,
7585,1325,1325_20231117_113835_frame_224,3.5630801497849367,,,,
7586,1325,1325_20231117_113835_frame_225,1.589722528506808,,,,
7587,1325,1325_20231117_113835_frame_226,1.2742049063825753,,,,
7588,1325,1325_20231117_113835_frame_227,2.181755456746706,,,,
7589,1325,1325_20231117_113835_frame_228,2.858372327021264,,,,
7590,1325,1325_20231117_113835_frame_229,3.2543917311739783,,,,
7591,1325,1325_20231117_113835_frame_230,2.0488632474575006,,,,
7592,1325,1325_20231117_113835_frame_231,1.5115872404280886,,,,
7593,1325,1325_20231117_113835_frame_232,1.6946654412995816,,,,
7594,1325,1325_20231117_113835_frame_233,3.582526621330146,,,,
7595,1325,1325_20231117_113835_frame_234,3.9955911223501013,,,,
7596,1325,1325_20231117_113835_frame_235,2.2734641383632805,,,,
7597,1325,1325_20231117_113835_frame_236,2.2136466252648526,,,,
7598,1325,1325_20231117_113835_frame_237,2.702866411261577,,,,
7599,1325,1325_20231117_113835_frame_238,2.7948236260230566,,,,
7600,1325,1325_20231117_113835_frame_239,3.7503512410346387,,,,
7601,1325,1325_20231117_113835_frame_240,3.5203932888621656,,,,
7602,1325,1325_20231117_113835_frame_241,3.0732824002175674,,,,
7603,1325,1325_20231117_113835_frame_242,2.2563686648128445,,,,
7604,1325,1325_20231117_113835_frame_243,2.4414380257084614,,,,
7605,1325,1325_20231117_113835_frame_244,1.9171599582820238,,,,
7606,1325,1325_20231117_113835_frame_245,2.4459684167915765,,,,
7607,1325,1325_20231117_113835_frame_246,3.6828564126439987,,,,
7608,1325,1325_20231117_113835_frame_247,3.270742183809433,,,,
7609,1325,1325_20231117_113835_frame_248,2.9690612821205136,,,,
7610,1325,1325_20231117_113835_frame_249,2.8011155680314355,,,,
7611,1325,1325_20231117_113835_frame_250,1.940005122457601,,,,
7612,1325,1325_20231117_113835_frame_251,3.0757921306258442,,,,
7613,1325,1325_20231117_113835_frame_252,2.601422704825017,,,,
7614,1325,1325_20231117_113835_frame_253,2.425487257699129,,,,
7615,1325,1325_20231117_113835_frame_254,2.6965825011169122,,,,
7616,1325,1325_20231117_113835_frame_255,2.6503562447906255,,,,
7617,1325,1325_20231117_113835_frame_256,2.262207748072458,,,,
7618,1325,1325_20231117_113835_frame_257,2.3331416063502863,,,,
7619,1325,1325_20231117_113835_frame_258,3.240049153467293,,,,
7620,1325,1325_20231117_113835_frame_259,2.4360554125689915,,,,
7621,1325,1325_20231117_113835_frame_260,2.545179449018932,,,,
7622,1325,1325_20231117_113835_frame_261,1.6054907634149151,,,,
7623,1325,1325_20231117_113835_frame_262,2.632632489478944,,,,
7624,1325,1325_20231117_113835_frame_263,1.8924086803254077,,,,
7625,1325,1325_20231117_113835_frame_264,1.697365780906661,,,,
7626,1325,1325_20231117_113835_frame_265,2.272781791357042,,,,
7627,1325,1325_20231117_113835_frame_266,3.35220187506251,,,,
7628,1325,1325_20231117_113835_frame_267,3.4674389472646165,,,,
7629,1325,1325_20231117_113835_frame_268,3.7639844223517285,,,,
7630,1325,1325_20231117_113835_frame_269,3.9406785355637926,,,,
7631,1325,1325_20231117_113835_frame_270,3.955423043036036,,,,
7632,1325,1325_20231117_113835_frame_271,3.5128973655491875,,,,
7633,1325,1325_20231117_113835_frame_272,4.136512119291048,,,,
7634,1325,1325_20231117_113835_frame_273,3.8307735195504233,,,,
7635,1325,1325_20231117_113835_frame_274,2.262514800387008,,,,
7636,1325,1325_20231117_113835_frame_275,3.0007529931186827,,,,
7637,1325,1325_20231117_113835_frame_276,2.307951204151286,,,,
7638,1325,1325_20231117_113835_frame_277,3.272904920255688,,,,
7639,1325,1325_20231117_113835_frame_278,2.844986457663291,,,,
7640,1325,1325_20231117_113835_frame_279,3.3318201107386116,,,,
7641,1325,1325_20231117_113835_frame_280,3.4456041056380755,,,,
7642,1325,1325_20231117_113835_frame_281,2.611405067779748,,,,
7643,1325,1325_20231117_113835_frame_282,3.695284632837344,,,,
7644,1325,1325_20231117_113835_frame_283,4.759495139502295,,,,
7645,1325,1325_20231117_113835_frame_284,4.4313303068167755,,,,
7646,1325,1325_20231117_113835_frame_285,4.886911116326924,,,,
7647,1325,1325_20231117_113835_frame_286,4.214227172713545,,,,
7648,1325,1325_20231117_113835_frame_287,4.527415252651797,,,,
7649,1325,1325_20231117_113835_frame_288,4.639484538480768,,,,
7650,1325,1325_20231117_113835_frame_289,5.07162329195037,,,,
7651,1325,1325_20231117_113835_frame_290,4.27917176222067,,,,
7652,1325,1325_20231117_113835_frame_291,3.633214011644934,,,,
7653,1325,1325_20231117_113835_frame_292,3.5522765430652274,,,,
7654,1325,1325_20231117_113835_frame_293,2.161993203690385,,,,
7655,1325,1325_20231117_113835_frame_294,1.9487785768169827,,,,
7656,1325,1325_20231117_113835_frame_295,2.6263441671716428,,,,
7657,1325,1325_20231117_113835_frame_296,1.637749875111333,,,,
7658,1325,1325_20231117_113835_frame_297,2.0380546739986065,,,,
7659,1325,1325_20231117_113835_frame_298,3.4241162700539163,,,,
7660,1325,1325_20231117_113835_frame_299,2.739517369265279,,,,
7661,1325,1325_20231117_113835_frame_300,2.5984279897246827,,,,
7662,1325,1325_20231117_113835_frame_301,2.657861209690905,,,,
7663,1325,1325_20231117_113835_frame_302,3.127132619631521,,,,
7664,1325,1325_20231117_113835_frame_303,3.2462655257261535,,,,
7665,1325,1325_20231117_113835_frame_304,3.001666504468852,,,,
7666,1325,1325_20231117_113835_frame_305,3.054541086528713,,,,
7667,1325,1325_20231117_113835_frame_306,3.38671110411029,,,,
7668,1325,1325_20231117_113835_frame_307,4.016964789261852,,,,
7669,1325,1325_20231117_113835_frame_308,3.004340881101232,,,,
7670,1325,1325_20231117_113835_frame_309,3.0308660730206674,,,,
7671,1325,1325_20231117_113835_frame_310,3.6635421170617315,,,,
7672,1325,1325_20231117_113835_frame_311,3.587633652227428,,,,
7673,1325,1325_20231117_113835_frame_312,3.2742494588802518,,,,
7674,1325,1325_20231117_113835_frame_313,3.553095091786526,,,,
7675,1325,1325_20231117_113835_frame_314,4.206900967028983,,,,
7676,1325,1325_20231117_113835_frame_315,3.6029771646981548,,,,
7677,1325,1325_20231117_113835_frame_316,3.587056559435854,,,,
7678,1325,1325_20231117_113835_frame_317,3.9908210631618544,,,,
7679,1325,1325_20231117_113835_frame_318,3.2936491162906134,,,,
7680,1325,1325_20231117_113835_frame_319,3.5782908239982416,,,,
7681,1325,1325_20231117_113835_frame_320,3.368974908554526,,,,
7682,1325,1325_20231117_113835_frame_321,4.187733577636167,,,,
7683,1325,1325_20231117_113835_frame_322,3.938317195447194,,,,
7684,1325,1325_20231117_113835_frame_323,3.384881744138,,,,
7685,1325,1325_20231117_113835_frame_324,3.4330910446944602,,,,
7686,1325,1325_20231117_113835_frame_325,3.3981833039783607,,,,
7687,1325,1325_20231117_113835_frame_326,3.818068251176167,,,,
7688,1325,1325_20231117_113835_frame_327,3.3238485829379005,,,,
7689,1325,1325_20231117_113835_frame_328,3.8829270203550323,,,,
7690,1325,1325_20231117_113835_frame_329,3.7124586273005824,,,,
7691,1325,1325_20231117_113835_frame_330,2.9973990220230076,,,,
7692,1325,1325_20231117_113835_frame_331,2.6600224577979033,,,,
7693,1325,1325_20231117_113835_frame_332,2.684428675624434,,,,
7694,1325,1325_20231117_113835_frame_333,3.3421261751823277,,,,
7695,1325,1325_20231117_113835_frame_334,2.6800754536810767,,,,
7696,1325,1325_20231117_113835_frame_335,3.212995697505896,,,,
7697,1325,1325_20231117_113835_frame_336,4.1131453858170826,,,,
7698,1325,1325_20231117_113835_frame_337,3.978150925650073,,,,
7699,1325,1325_20231117_113835_frame_338,2.7999036677558924,,,,
7700,1325,1325_20231117_113835_frame_339,3.9543409259102216,,,,
7701,1325,1325_20231117_113835_frame_340,4.210545047955077,,,,
7702,1325,1325_20231117_113835_frame_341,3.4543808317777103,,,,
7703,1325,1325_20231117_113835_frame_342,2.758888458014662,,,,
7704,1325,1325_20231117_113835_frame_343,2.6531315915009253,,,,
7705,1325,1325_20231117_113835_frame_344,2.6549083142362373,,,,
7706,1325,1325_20231117_113835_frame_345,2.917533212719331,,,,
7707,1325,1325_20231117_113835_frame_346,1.8336449793738527,,,,
7708,1325,1325_20231117_113835_frame_347,1.5723566862018377,,,,
7709,1325,1325_20231117_113835_frame_348,1.302600934378105,,,,
7710,1325,1325_20231117_113835_frame_349,1.2317775493163396,,,,
7711,1325,1325_20231117_113835_frame_350,1.613137925131092,,,,
7712,1325,1325_20231117_113835_frame_351,1.4864832938141477,,,,
7713,1325,1325_20231117_113835_frame_352,2.793644378741579,,,,
7714,1325,1325_20231117_113835_frame_353,2.515930193935072,,,,
7715,1325,1325_20231117_113835_frame_354,2.4172421161731386,,,,
7716,1325,1325_20231117_113835_frame_355,1.743321121542299,,,,
7717,1325,1325_20231117_113835_frame_356,1.504415807670406,,,,
7718,1325,1325_20231117_113835_frame_357,1.864214715365119,,,,
7719,1325,1325_20231117_113835_frame_358,1.9864473438283183,,,,
7720,1325,1325_20231117_113835_frame_359,2.4169919712094563,,,,
7721,1325,1325_20231117_113835_frame_360,2.1596775795511642,,,,
7722,1325,1325_20231117_113835_frame_361,2.1370890590204743,,,,
7723,1325,1325_20231117_113835_frame_362,1.6082633408993106,,,,
7724,1325,1325_20231117_113835_frame_363,3.4710933695797794,,,,
7725,1325,1325_20231117_113835_frame_364,1.8204572035060023,,,,
7726,1325,1325_20231117_113835_frame_365,3.1722090776643665,,,,
7727,1325,1325_20231117_113835_frame_366,0.8400764628771296,,,,
7728,1325,1325_20231117_113835_frame_367,2.0590317664650954,,,,
7729,1325,1325_20231117_113835_frame_368,1.1281629883121074,,,,
7730,1325,1325_20231117_113835_frame_369,1.39416578786101,,,,
7731,1325,1325_20231117_113835_frame_370,2.2771897439425546,,,,
7732,1325,1325_20231117_113835_frame_371,1.2277613165710797,,,,
7733,1325,1325_20231117_113835_frame_372,1.1915669071967783,,,,
7734,1325,1325_20231117_113835_frame_373,1.1534586175814319,,,,
